2015-09-05T14:12:03.493961 INFO   :R0: fins invertible elements:
2015-09-05T14:14:48.548396 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z+1) = 0.000323 (std 9.7647e-05)
2015-09-05T14:14:49.718649 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^2+1) = 0.000312 (std 9.12985e-05)
2015-09-05T14:14:50.993245 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^3+1) = 0.000326 (std 0.000104967)
2015-09-05T14:14:52.128018 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^3+z) = 0.000301 (std 7.98554e-05)
2015-09-05T14:14:53.257978 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^3+z^2) = 0.000303 (std 8.06012e-05)
2015-09-05T14:14:54.387194 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^4+1) = 0.000304 (std 8.82147e-05)
2015-09-05T14:14:55.495381 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^4+z) = 0.000297 (std 7.39391e-05)
2015-09-05T14:14:56.653978 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^4+z^3) = 0.000298 (std 6.89845e-05)
2015-09-05T14:14:57.780298 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^5+1) = 0.000303 (std 8.27992e-05)
2015-09-05T14:14:58.973096 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^5+z^2) = 0.000306 (std 9.22741e-05)
2015-09-05T14:15:00.068580 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^5+z^3) = 0.000295 (std 6.81263e-05)
2015-09-05T14:15:01.255513 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^6+1) = 0.000305 (std 8.67308e-05)
2015-09-05T14:15:02.477877 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^6+z) = 0.000330 (std 0.000124262)
2015-09-05T14:15:03.657326 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^6+z^2) = 0.000315 (std 9.96752e-05)
2015-09-05T14:15:04.726751 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^6+z^3) = 0.000286 (std 8.37331e-05)
2015-09-05T14:15:05.749801 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^6+z^4) = 0.000276 (std 8.48217e-05)
2015-09-05T14:15:06.952159 INFO   :		[5%]Candidate (z^4+z+1,z^7+z^5+z^4+z^3+z^2,z^8+z^7+z^6+z^5) = 0.000323 (std 9.21327e-05)
2015-09-05T14:16:14.181845 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^3+z^2+z+1) = 0.000313 (std 9.88325e-05)
2015-09-05T14:16:15.309034 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^4+z^2+z+1) = 0.000303 (std 8.29086e-05)
2015-09-05T14:16:16.447644 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^4+z^3+z^2+1) = 0.000301 (std 7.68425e-05)
2015-09-05T14:16:17.534273 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^4+z^3+z^2+z) = 0.000293 (std 7.21126e-05)
2015-09-05T14:16:18.657055 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^2+z+1) = 0.000303 (std 8.03346e-05)
2015-09-05T14:16:19.748214 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^3+z+1) = 0.000291 (std 6.40349e-05)
2015-09-05T14:16:20.827665 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^3+z^2+z) = 0.000291 (std 6.14016e-05)
2015-09-05T14:16:21.890335 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^4+z+1) = 0.000287 (std 6.25196e-05)
2015-09-05T14:16:23.028593 INFO   :		[8%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^4+z^2+1) = 0.000307 (std 8.79389e-05)
2015-09-05T14:16:24.114938 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^4+z^3+1) = 0.000291 (std 6.41201e-05)
2015-09-05T14:16:25.217797 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^4+z^3+z) = 0.000294 (std 6.4552e-05)
2015-09-05T14:16:26.331387 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^5+z^4+z^3+z^2) = 0.000301 (std 7.08177e-05)
2015-09-05T14:16:27.569063 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^2+z+1) = 0.000331 (std 0.000116197)
2015-09-05T14:16:28.746017 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^3+z+1) = 0.000313 (std 8.63478e-05)
2015-09-05T14:16:29.842937 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^3+z^2+1) = 0.000293 (std 6.85916e-05)
2015-09-05T14:16:30.975972 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^3+z^2+z) = 0.000305 (std 7.5261e-05)
2015-09-05T14:16:32.273676 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^4+z^2+1) = 0.000309 (std 8.02608e-05)
2015-09-05T14:16:33.373173 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^4+z^2+z) = 0.000296 (std 6.51425e-05)
2015-09-05T14:16:34.482027 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^4+z^3+1) = 0.000296 (std 6.96537e-05)
2015-09-05T14:16:35.610679 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^4+z^3+z^2) = 0.000300 (std 7.48144e-05)
2015-09-05T14:16:36.728760 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z+1) = 0.000300 (std 7.84632e-05)
2015-09-05T14:16:38.023942 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z^2+z) = 0.000313 (std 8.6268e-05)
2015-09-05T14:16:39.159228 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z^3+1) = 0.000309 (std 9.73561e-05)
2015-09-05T14:16:40.466809 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z^3+z) = 0.000346 (std 0.000117305)
2015-09-05T14:16:41.759849 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z^4+1) = 0.000344 (std 0.000123111)
2015-09-05T14:16:42.869059 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z^4+z) = 0.000298 (std 7.65508e-05)
2015-09-05T14:16:43.980934 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z^4+z^2) = 0.000299 (std 7.07595e-05)
2015-09-05T14:16:45.066662 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^6+z^5+z^4+z^3) = 0.000292 (std 6.85585e-05)
2015-09-05T14:16:46.170724 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^2+z+1) = 0.000297 (std 7.40473e-05)
2015-09-05T14:16:47.575316 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^3+z^2+1) = 0.000346 (std 0.000108074)
2015-09-05T14:16:48.713758 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^3+z^2+z) = 0.000306 (std 7.53405e-05)
2015-09-05T14:16:49.851887 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^4+z+1) = 0.000304 (std 7.56261e-05)
2015-09-05T14:16:50.999322 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^4+z^2+1) = 0.000308 (std 7.94747e-05)
2015-09-05T14:16:52.319943 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^4+z^2+z) = 0.000355 (std 0.000125072)
2015-09-05T14:16:53.561461 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^4+z^3+z) = 0.000327 (std 0.000112217)
2015-09-05T14:16:54.658113 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^4+z^3+z^2) = 0.000296 (std 7.05581e-05)
2015-09-05T14:16:55.730797 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z+1) = 0.000287 (std 6.18896e-05)
2015-09-05T14:16:56.844025 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z^2+1) = 0.000301 (std 8.12696e-05)
2015-09-05T14:16:58.052565 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z^3+1) = 0.000298 (std 7.61869e-05)
2015-09-05T14:16:59.205636 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z^3+z) = 0.000308 (std 8.47938e-05)
2015-09-05T14:17:00.278842 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z^3+z^2) = 0.000289 (std 6.36784e-05)
2015-09-05T14:17:01.408873 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z^4+1) = 0.000304 (std 8.43451e-05)
2015-09-05T14:17:02.594212 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z^4+z) = 0.000314 (std 8.80967e-05)
2015-09-05T14:17:03.735009 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^5+z^4+z^3) = 0.000303 (std 8.77131e-05)
2015-09-05T14:17:04.935078 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^2+1) = 0.000316 (std 8.17095e-05)
2015-09-05T14:17:06.026181 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^2+z) = 0.000293 (std 6.66822e-05)
2015-09-05T14:17:07.129585 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^3+1) = 0.000299 (std 7.69763e-05)
2015-09-05T14:17:08.312618 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^3+z^2) = 0.000291 (std 6.60004e-05)
2015-09-05T14:17:09.521883 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^4+z) = 0.000300 (std 7.78906e-05)
2015-09-05T14:17:10.694375 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^4+z^2) = 0.000313 (std 9.35138e-05)
2015-09-05T14:17:11.816036 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^5+1) = 0.000299 (std 7.5307e-05)
2015-09-05T14:17:12.943361 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^5+z) = 0.000303 (std 8.10775e-05)
2015-09-05T14:17:14.238210 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^5+z^2) = 0.000346 (std 0.000125402)
2015-09-05T14:17:15.434444 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^5+z^3) = 0.000323 (std 0.000109581)
2015-09-05T14:17:16.612857 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^7+z^6+z^5+z^4) = 0.000311 (std 8.84345e-05)
2015-09-05T14:17:17.782743 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^2+z+1) = 0.000314 (std 8.75105e-05)
2015-09-05T14:17:19.029836 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^3+z+1) = 0.000337 (std 0.000118852)
2015-09-05T14:17:20.292394 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^3+z^2+z) = 0.000318 (std 9.57461e-05)
2015-09-05T14:17:21.402456 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^4+z+1) = 0.000298 (std 7.65763e-05)
2015-09-05T14:17:22.638407 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^4+z^2+1) = 0.000332 (std 0.000117747)
2015-09-05T14:17:24.001778 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^4+z^3+1) = 0.000334 (std 0.000104896)
2015-09-05T14:17:25.094236 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^4+z^3+z) = 0.000294 (std 7.24659e-05)
2015-09-05T14:17:26.187770 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^4+z^3+z^2) = 0.000293 (std 6.71691e-05)
2015-09-05T14:17:27.290022 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z+1) = 0.000298 (std 7.15032e-05)
2015-09-05T14:17:28.459811 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z^2+1) = 0.000314 (std 8.89233e-05)
2015-09-05T14:17:29.599635 INFO   :		[9%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z^2+z) = 0.000308 (std 8.13878e-05)
2015-09-05T14:17:30.769599 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z^3+z) = 0.000297 (std 6.63562e-05)
2015-09-05T14:17:31.985622 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z^3+z^2) = 0.000327 (std 0.000112928)
2015-09-05T14:17:33.102000 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z^4+1) = 0.000300 (std 6.73732e-05)
2015-09-05T14:17:34.248427 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z^4+z^2) = 0.000293 (std 6.6487e-05)
2015-09-05T14:17:35.383115 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^5+z^4+z^3) = 0.000307 (std 8.487e-05)
2015-09-05T14:17:36.507352 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z+1) = 0.000302 (std 7.51758e-05)
2015-09-05T14:17:37.733554 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^2+z) = 0.000315 (std 0.000101782)
2015-09-05T14:17:38.832576 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^3+1) = 0.000297 (std 6.71048e-05)
2015-09-05T14:17:39.941305 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^3+z) = 0.000299 (std 7.10968e-05)
2015-09-05T14:17:41.244402 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^4+1) = 0.000313 (std 9.23723e-05)
2015-09-05T14:17:42.412484 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^4+z) = 0.000314 (std 8.68425e-05)
2015-09-05T14:17:43.599446 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^4+z^2) = 0.000315 (std 8.55549e-05)
2015-09-05T14:17:44.688891 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^4+z^3) = 0.000294 (std 6.53633e-05)
2015-09-05T14:17:45.870834 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^5+z) = 0.000306 (std 7.61145e-05)
2015-09-05T14:17:46.980438 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^5+z^2) = 0.000299 (std 7.36841e-05)
2015-09-05T14:17:48.129606 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^6+z^5+z^4) = 0.000298 (std 7.42826e-05)
2015-09-05T14:17:49.228481 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z+1) = 0.000296 (std 7.76566e-05)
2015-09-05T14:17:50.340261 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^2+1) = 0.000299 (std 6.8928e-05)
2015-09-05T14:17:51.657447 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^3+1) = 0.000342 (std 0.000119837)
2015-09-05T14:17:52.871322 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^3+z) = 0.000328 (std 0.000113769)
2015-09-05T14:17:54.011560 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^3+z^2) = 0.000306 (std 8.39357e-05)
2015-09-05T14:17:55.119781 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^4+1) = 0.000299 (std 7.06381e-05)
2015-09-05T14:17:56.225871 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^4+z) = 0.000296 (std 6.701e-05)
2015-09-05T14:17:57.385315 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^4+z^3) = 0.000287 (std 5.81357e-05)
2015-09-05T14:17:58.444533 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^5+1) = 0.000287 (std 5.85648e-05)
2015-09-05T14:17:59.655412 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^5+z^2) = 0.000299 (std 7.1987e-05)
2015-09-05T14:18:00.796576 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^5+z^3) = 0.000307 (std 9.08688e-05)
2015-09-05T14:18:01.947679 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^6+1) = 0.000297 (std 6.85021e-05)
2015-09-05T14:18:03.121022 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^6+z) = 0.000318 (std 9.9812e-05)
2015-09-05T14:18:04.234686 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^6+z^2) = 0.000300 (std 8.12814e-05)
2015-09-05T14:18:05.350960 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^6+z^3) = 0.000299 (std 7.49551e-05)
2015-09-05T14:18:06.476840 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^6+z^4) = 0.000305 (std 7.91218e-05)
2015-09-05T14:18:07.624483 INFO   :		[10%]Candidate (z^4+z^3+z,z^7+z^5+z^2+z+1,z^8+z^7+z^6+z^5) = 0.000307 (std 8.28317e-05)
2015-09-05T14:18:08.749750 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^3+z^2+z+1) = 0.000317 (std 7.86681e-05)
2015-09-05T14:18:09.852531 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^4+z^2+z+1) = 0.000308 (std 7.41922e-05)
2015-09-05T14:18:11.092952 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^4+z^3+z^2+1) = 0.000314 (std 7.68803e-05)
2015-09-05T14:18:12.227655 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^4+z^3+z^2+z) = 0.000317 (std 8.22172e-05)
2015-09-05T14:18:13.380266 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^2+z+1) = 0.000321 (std 7.8928e-05)
2015-09-05T14:18:14.526741 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^3+z+1) = 0.000322 (std 8.47594e-05)
2015-09-05T14:18:15.719810 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^3+z^2+z) = 0.000323 (std 8.05835e-05)
2015-09-05T14:18:16.825662 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^4+z+1) = 0.000307 (std 6.37689e-05)
2015-09-05T14:18:17.939373 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^4+z^2+1) = 0.000310 (std 6.97813e-05)
2015-09-05T14:18:19.172078 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^4+z^3+1) = 0.000323 (std 8.12294e-05)
2015-09-05T14:18:20.368209 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^4+z^3+z) = 0.000331 (std 8.07372e-05)
2015-09-05T14:18:21.496885 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^5+z^4+z^3+z^2) = 0.000316 (std 7.56832e-05)
2015-09-05T14:18:22.717997 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^2+z+1) = 0.000337 (std 8.71544e-05)
2015-09-05T14:18:23.845756 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^3+z+1) = 0.000317 (std 8.12481e-05)
2015-09-05T14:18:25.088427 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^3+z^2+1) = 0.000347 (std 0.000115636)
2015-09-05T14:18:26.278270 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^3+z^2+z) = 0.000330 (std 0.000100361)
2015-09-05T14:18:27.577282 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^4+z^2+1) = 0.000317 (std 8.61212e-05)
2015-09-05T14:18:28.853403 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^4+z^2+z) = 0.000352 (std 0.000117911)
2015-09-05T14:18:29.985649 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^4+z^3+1) = 0.000318 (std 7.80152e-05)
2015-09-05T14:18:31.189061 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^4+z^3+z^2) = 0.000314 (std 7.34527e-05)
2015-09-05T14:18:32.342494 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z+1) = 0.000319 (std 7.96162e-05)
2015-09-05T14:18:33.518065 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z^2+z) = 0.000319 (std 7.80395e-05)
2015-09-05T14:18:34.671301 INFO   :		[10%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z^3+1) = 0.000320 (std 8.08292e-05)
2015-09-05T14:18:35.810727 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z^3+z) = 0.000318 (std 7.54142e-05)
2015-09-05T14:18:36.984722 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z^4+1) = 0.000327 (std 9.32639e-05)
2015-09-05T14:18:38.119869 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z^4+z) = 0.000313 (std 7.28359e-05)
2015-09-05T14:18:39.283953 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z^4+z^2) = 0.000325 (std 8.53775e-05)
2015-09-05T14:18:40.413074 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^6+z^5+z^4+z^3) = 0.000314 (std 7.41055e-05)
2015-09-05T14:18:41.547712 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^2+z+1) = 0.000316 (std 7.14305e-05)
2015-09-05T14:18:42.778546 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^3+z^2+1) = 0.000315 (std 8.14846e-05)
2015-09-05T14:18:43.948489 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^3+z^2+z) = 0.000325 (std 8.47308e-05)
2015-09-05T14:18:45.134755 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^4+z+1) = 0.000330 (std 8.3673e-05)
2015-09-05T14:18:46.249502 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^4+z^2+1) = 0.000310 (std 7.04719e-05)
2015-09-05T14:18:47.445559 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^4+z^2+z) = 0.000331 (std 9.24925e-05)
2015-09-05T14:18:48.577096 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^4+z^3+z) = 0.000303 (std 6.52123e-05)
2015-09-05T14:18:49.672188 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^4+z^3+z^2) = 0.000306 (std 6.56124e-05)
2015-09-05T14:18:50.793194 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^5+z+1) = 0.000309 (std 7.63754e-05)
2015-09-05T14:18:51.914305 INFO   :		[11%]Candidate (z^5+z^2+1,z^8+z^7+z^6+z^2+z,z^7+z^5+z^2+1) = 0.000315 (std 7.58313e-05)
