"(3.7455755092221564e-05, 0.00025350048820982352)","[[z^8+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^7+z^5+z^2+z (mod z^10+1), z^8+z^7+z^3+z+1 (mod z^10+1)]]"
"(8.2374440292000756e-05, 0.00027902050784334165)","[[z^8+z^7+z^3+z^2+z (mod z^10+1), z^9+z^6+z^5+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1)]]"
"(4.4940260581907736e-05, 0.00025963232418746429)","[[z^8+z^6+z^4+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^3+1 (mod z^10+1)]]"
"(6.8342726379176471e-05, 0.00027982666013315338)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^9+z^6+z^2+z+1 (mod z^10+1)]]"
"(5.9956265024923455e-05, 0.00027132275373986658)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1)]]"
"(5.275714537620578e-05, 0.00027117822238409417)","[[z^9+z^7+z^4+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^8+z^2+z+1 (mod z^10+1)]]"
"(6.1866168752736184e-05, 0.00026862890626144775)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^5+z^4+z^3+z^2+z (mod z^10+1)]]"
"(5.3246931389287789e-05, 0.00025217578124081541)","[[z^6+z^5+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+1 (mod z^10+1), z^8+z^6+z^5+z^4+z^2 (mod z^10+1)]]"
"(4.3594252283496153e-05, 0.00025034326172779231)","[[z^6+z^4+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1), z^8+z^7+z^6+z^5+z (mod z^10+1)]]"
"(0.00010889694440270569, 0.00031488330079554316)","[[z^8+z^6+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1), z^9+z^8+z^7+z^4+z (mod z^10+1)]]"
"(4.7497923416228779e-05, 0.0002657724609278489)","[[z^9+z^7+z^2+z+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1), z^9+z^4+z^3+z^2+z (mod z^10+1)]]"
"(8.6173902581108977e-05, 0.00029216210946714227)","[[z^9+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z+1 (mod z^10+1), z^9+z^7+z^4+z+1 (mod z^10+1)]]"
"(4.0839600174333137e-05, 0.00025477441406351886)","[[z^7+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^4+z^2 (mod z^10+1), z^7+z^6+z^5+z^4+z^3 (mod z^10+1)]]"
"(3.5931168236789319e-05, 0.00024154394528785872)","[[z^7+z^6+z^3+z^2+z (mod z^10+1), z^7+z^6+z^5+z+1 (mod z^10+1), z^8+z^6+z^4+z^2+1 (mod z^10+1)]]"
"(3.955728534720733e-05, 0.00025992675779917818)","[[z^8+z^7+z^6+z^2+1 (mod z^10+1), z^9+z^4+z^3+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z^2 (mod z^10+1)]]"
"(3.9624460037214844e-05, 0.00026067626950521117)","[[z^8+z^7+z^6+z^3+z (mod z^10+1), z^9+z^7+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^5+z+1 (mod z^10+1)]]"
"(0.00011635093392010863, 0.00032635937499492229)","[[z^9+z^7+z^4+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^8+z^7+z^2+z (mod z^10+1)]]"
"(5.7823395517174667e-05, 0.00027526855467741029)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^8+z^5+z^3+z^2+z (mod z^10+1)]]"
"(5.630832581668192e-05, 0.000281311523410821)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^8+z^6+z^5+z^3+1 (mod z^10+1)]]"
"(4.2981710700647957e-05, 0.0002446933594200118)","[[z^7+z^5+z^3+z+1 (mod z^10+1), z^7+z^6+z^3+z^2+1 (mod z^10+1), z^8+z^6+z^4+z^2+1 (mod z^10+1)]]"
"(4.8353959638512226e-05, 0.00026379492187800224)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1)]]"
"(4.1487609564401733e-05, 0.00026667382808653883)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^8+z^6+z^3+z+1 (mod z^10+1)]]"
"(5.0438262462709878e-05, 0.00024929931640516045)","[[z^5+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z (mod z^10+1), z^9+z^7+z^3+z+1 (mod z^10+1)]]"
"(3.8704828087280314e-05, 0.00024756054688523932)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^7+z^5+z^3+z^2+1 (mod z^10+1)]]"
"(3.7264835160741692e-05, 0.00026299511721106228)","[[z^9+z^8+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1), z^6+z^4+z^2+z+1 (mod z^10+1)]]"
"(4.0775003910693446e-05, 0.00025942578123050453)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^7+z^4+z^2+z+1 (mod z^10+1)]]"
"(3.9972904820232488e-05, 0.00025876123049428656)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^6+z^5+z^2+z+1 (mod z^10+1)]]"
"(3.8521719189816891e-05, 0.00024750097661119241)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^4+z^3+z^2 (mod z^10+1)]]"
"(4.0832220740711894e-05, 0.00026570556635618914)","[[z^9+z^8+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1), z^9+z^7+z^6+z^4+z^3 (mod z^10+1)]]"
"(6.5417073192574452e-05, 0.00027999023436109383)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^7+z^6+z^4+z^3 (mod z^10+1)]]"
"(4.3461338172321271e-05, 0.00026452734375581599)","[[z^8+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^6+z^5+z^4+1 (mod z^10+1), z^8+z^7+z^5+z^2+1 (mod z^10+1)]]"
"(4.9318380244100513e-05, 0.00024548974610638652)","[[z^7+z^5+z^3+z+1 (mod z^10+1), z^7+z^6+z^3+z^2+1 (mod z^10+1), z^7+z^5+z^3+z+1 (mod z^10+1)]]"
"(3.8677040227610538e-05, 0.00025719921871925067)","[[z^8+z^7+z^5+z^3+z (mod z^10+1), z^9+z^6+z^5+z^2+1 (mod z^10+1), z^9+z^8+z^3+z^2+1 (mod z^10+1)]]"
"(4.9632008662624005e-05, 0.00026301220702862338)","[[z^8+z^7+z^6+z^2+1 (mod z^10+1), z^9+z^4+z^3+z^2+z (mod z^10+1), z^8+z^7+z^5+z^3+z (mod z^10+1)]]"
"(7.2426736499319472e-05, 0.00026496630865580073)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^4+z (mod z^10+1)]]"
"(4.4440891755479113e-05, 0.00025034912111632224)","[[z^6+z^4+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1), z^9+z^7+z^6+z^4+z^2 (mod z^10+1)]]"
"(0.00012754655557688539, 0.00034726367190529572)","[[z^8+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^7+z^6+z (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1)]]"
"(0.00013367035726321677, 0.00040262597656592902)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^7+z^6+z^4+z^3+z^2 (mod z^10+1)]]"
"(4.7195942365432702e-05, 0.00025988281252153911)","[[z^8+z^7+z^5+z^3+z (mod z^10+1), z^9+z^6+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^3+z^2+z (mod z^10+1)]]"
"(4.6278379161681639e-05, 0.00027533740223617542)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^6+z^4+z^3+z^2+1 (mod z^10+1)]]"
"(5.3307178352679972e-05, 0.00027368749999467923)","[[z^8+z^7+z^4+z^3+z (mod z^10+1), z^9+z^6+z^4+z^2+1 (mod z^10+1), z^9+z^8+z^5+z^4+z^3 (mod z^10+1)]]"
"(0.00010036483467670083, 0.00029816406248261984)","[[z^7+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^4+z (mod z^10+1), z^9+z^6+z^4+z^3+z^2 (mod z^10+1)]]"
"(5.7714119187269019e-05, 0.00026551904297988926)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^9+z^7+z^4+z^2+1 (mod z^10+1)]]"
"(3.8330973117392921e-05, 0.00025689794920680242)","[[z^8+z^7+z^6+z^2+1 (mod z^10+1), z^9+z^4+z^3+z^2+z (mod z^10+1), z^8+z^6+z^5+z^3+z (mod z^10+1)]]"
"(6.5506525491613419e-05, 0.00029510644533203845)","[[z^8+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z (mod z^10+1), z^7+z^6+z^5+z^3+z^2 (mod z^10+1)]]"
"(7.5194889011620666e-05, 0.00028619677774344154)","[[z^9+z^8+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1), z^7+z^5+z^3+z+1 (mod z^10+1)]]"
"(4.4071611961171345e-05, 0.00025193261719103077)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1)]]"
"(4.0279522230873019e-05, 0.00024596826171796593)","[[z^6+z^5+z^2+z+1 (mod z^10+1), z^8+z^7+z^6+z^2+z (mod z^10+1), z^8+z^7+z^6+z^4+z^3 (mod z^10+1)]]"
"(6.5176180165220932e-05, 0.00027021337887944696)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^7+z^6+z^5+z^4+z (mod z^10+1)]]"
"(3.7317096007188692e-05, 0.00025254150384057539)","[[z^8+z^6+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^3+1 (mod z^10+1), z^6+z^4+z^3+z+1 (mod z^10+1)]]"
"(5.2705222957727229e-05, 0.0002727080077100652)","[[z^8+z^7+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z (mod z^10+1), z^8+z^5+z^2+z+1 (mod z^10+1)]]"
"(5.9001999677242089e-05, 0.00027248144510139127)","[[z^9+z^8+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1), z^9+z^7+z^6+z^4+1 (mod z^10+1)]]"
"(5.2788918523305257e-05, 0.00027503124991312689)","[[z^8+z^6+z^2+z+1 (mod z^10+1), z^9+z^8+z^3+z+1 (mod z^10+1), z^8+z^7+z^5+z^3+z (mod z^10+1)]]"
"(4.3535083241502127e-05, 0.00026132812495660573)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^8+z^3+z^2+z+1 (mod z^10+1)]]"
"(4.6853489727548479e-05, 0.00027429150394198132)","[[z^7+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^5+z^4+z^3+1 (mod z^10+1), z^8+z^7+z^5+z^4+1 (mod z^10+1)]]"
"(3.6100798846292586e-05, 0.00024216943356414333)","[[z^7+z^6+z^3+z+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1), z^8+z^7+z^5+z^4+1 (mod z^10+1)]]"
"(4.3249790233742055e-05, 0.00024589599610802537)","[[z^6+z^5+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+1 (mod z^10+1), z^8+z^6+z^4+z+1 (mod z^10+1)]]"
"(4.1507683759112001e-05, 0.00026012255861118661)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^9+z^8+z^6+z^5+z^2 (mod z^10+1)]]"
"(0.00012812528424823802, 0.00040264794891697875)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^9+z^7+z^6+z^4+1 (mod z^10+1)]]"
"(4.0050012852535921e-05, 0.00025456542972968066)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^9+z^8+z^5+z^2+1 (mod z^10+1)]]"
"(3.9026722456801328e-05, 0.00025304296874040233)","[[z^7+z^5+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^4+z^2 (mod z^10+1), z^6+z^4+z^3+z^2+1 (mod z^10+1)]]"
"(4.2064766681225527e-05, 0.0002479848632783721)","[[z^6+z^5+z^3+z+1 (mod z^10+1), z^9+z^7+z^5+z^4+1 (mod z^10+1), z^8+z^5+z^3+z+1 (mod z^10+1)]]"
"(6.1892652249023085e-05, 0.00027268164054561339)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1)]]"
"(3.8962395084857093e-05, 0.00025757080072352778)","[[z^8+z^6+z^2+z+1 (mod z^10+1), z^9+z^8+z^3+z+1 (mod z^10+1), z^9+z^8+z^4+z^3+1 (mod z^10+1)]]"
"(4.026418704002e-05, 0.00025536621095589851)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^9+z^7+z^5+z^3+z (mod z^10+1)]]"
"(7.3489099483321158e-05, 0.00030469189443849132)","[[z^8+z^6+z^5+z+1 (mod z^10+1), z^9+z^5+z^4+z^2+1 (mod z^10+1), z^8+z^7+z^6+z^5+z^2 (mod z^10+1)]]"
"(4.9872190144272831e-05, 0.00025549902350263665)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^8+z^4+z^3+z^2+z (mod z^10+1)]]"
"(5.1337590648258845e-05, 0.00026644042974055537)","[[z^8+z^5+z^4+z+1 (mod z^10+1), z^9+z^7+z^5+z^3+z^2 (mod z^10+1), z^9+z^8+z^7+z+1 (mod z^10+1)]]"
"(6.9927177598317613e-05, 0.00026814453105572511)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^8+z^6+z^4+z^2+z (mod z^10+1)]]"
"(3.9981832537134815e-05, 0.00024232617185404592)","[[z^6+z^5+z^4+z+1 (mod z^10+1), z^8+z^7+z^6+z^3+z^2 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1)]]"
"(3.8801931146780147e-05, 0.00025023486329800448)","[[z^7+z^5+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^4+z^2 (mod z^10+1), z^9+z^6+z^4+z^2+1 (mod z^10+1)]]"
"(4.0319272049114489e-05, 0.00025726855459851095)","[[z^8+z^6+z^4+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1), z^9+z^8+z^2+z+1 (mod z^10+1)]]"
"(4.260982509820202e-05, 0.00024977148437166363)","[[z^6+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1), z^9+z^8+z^5+z^2+z (mod z^10+1)]]"
"(3.902144698437227e-05, 0.00025847753909502558)","[[z^8+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^8+z^5+z^3+z^2 (mod z^10+1), z^9+z^8+z^7+z^2+z (mod z^10+1)]]"
"(4.4308642158415557e-05, 0.00026094970699475084)","[[z^8+z^7+z^4+z^3+z (mod z^10+1), z^9+z^6+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^5+z^3+z (mod z^10+1)]]"
"(4.7434308368814038e-05, 0.00025988281246114298)","[[z^8+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z (mod z^10+1)]]"
"(5.2310698507381499e-05, 0.00026749804685977097)","[[z^8+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^6+z^5+z^4+1 (mod z^10+1), z^6+z^5+z^4+z^3+1 (mod z^10+1)]]"
"(8.5534582923580944e-05, 0.00028310205076209627)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^9+z^7+z^6+z+1 (mod z^10+1)]]"
"(6.6359187538080842e-05, 0.00029216748048455088)","[[z^8+z^6+z^5+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+z (mod z^10+1), z^8+z^7+z^5+z+1 (mod z^10+1)]]"
"(5.5362743965183203e-05, 0.00026371142583236917)","[[z^7+z^6+z^4+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1), z^7+z^6+z^4+z+1 (mod z^10+1)]]"
"(4.9927114238850833e-05, 0.00027774218753151558)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1)]]"
"(6.708526734226501e-05, 0.00027418359378295065)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^9+z^5+z^3+z^2+z (mod z^10+1)]]"
"(3.894525154133499e-05, 0.0002596318359593397)","[[z^8+z^6+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1)]]"
"(5.4704294980263899e-05, 0.0002663544922754113)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1)]]"
"(4.3611480621281793e-05, 0.00028147412105639091)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^7+z^3+z^2+z (mod z^10+1)]]"
"(4.5406761499113982e-05, 0.00027020117195775128)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^9+z^8+z^7+z^4+1 (mod z^10+1)]]"
"(3.8596915413380055e-05, 0.00025747216797356032)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^6+z^4+z^3+z+1 (mod z^10+1)]]"
"(3.7178475841581607e-05, 0.00026298632806742717)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^7+z^6+z^5+z^4+z (mod z^10+1)]]"
"(4.9820540463359119e-05, 0.00025670654294529527)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^8+z^6+z^5+z^3+z (mod z^10+1)]]"
"(0.00010788672265863479, 0.00032949755850353313)","[[z^8+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1)]]"
"(4.2656264820635228e-05, 0.00026221582033159052)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^8+z^6+z^4+z^3 (mod z^10+1)]]"
"(3.8614548134871659e-05, 0.00025572460936373886)","[[z^8+z^6+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1), z^9+z^8+z^4+z+1 (mod z^10+1)]]"
"(7.4696446291904628e-05, 0.00027581640625484738)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^9+z^4+z^3+z^2+z (mod z^10+1)]]"
"(5.3956831510910483e-05, 0.00027757763664126855)","[[z^8+z^6+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1), z^9+z^6+z^3+z+1 (mod z^10+1)]]"
"(3.8750940618899596e-05, 0.00024871044919727581)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1)]]"
"(3.8989017864013825e-05, 0.00025715478533072655)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^9+z^8+z^7+z^6+z^3 (mod z^10+1)]]"
"(4.0275945745838973e-05, 0.00025973291012704181)","[[z^8+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+1 (mod z^10+1), z^8+z^7+z^6+z^4+z^3 (mod z^10+1)]]"
"(3.8830849083186613e-05, 0.00024948925774559427)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^7+z^4+z^3+z^2+z (mod z^10+1)]]"
"(4.4416404701818291e-05, 0.00027126123050891238)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^8+z^7+z^6+z^3+z (mod z^10+1)]]"
"(4.455121244559447e-05, 0.00025172753910673862)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^8+z^7+z^4+z^3+1 (mod z^10+1)]]"
"(5.6159102303155031e-05, 0.00025705371093209806)","[[z^6+z^5+z^3+z+1 (mod z^10+1), z^9+z^7+z^5+z^4+1 (mod z^10+1), z^9+z^4+z^2+z+1 (mod z^10+1)]]"
"(5.6810266259443658e-05, 0.000285457031244718)","[[z^8+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z (mod z^10+1), z^8+z^7+z^5+z^4+1 (mod z^10+1)]]"
"(3.9503145840892847e-05, 0.0002569458008139236)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^8+z^7+z^5+z^4+z^2 (mod z^10+1)]]"
"(4.539469435550617e-05, 0.00026554882804674662)","[[z^8+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^7+z^6+z (mod z^10+1), z^8+z^4+z^3+z+1 (mod z^10+1)]]"
"(3.8621878814245891e-05, 0.00025814111317146171)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^9+z^8+z^5+z^3+1 (mod z^10+1)]]"
"(5.797958846462918e-05, 0.00029712353519784074)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+1 (mod z^10+1)]]"
"(3.9333131834479258e-05, 0.00025685693358568074)","[[z^8+z^6+z^4+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1), z^9+z^8+z^7+z^4+z (mod z^10+1)]]"
"(3.5862285809380635e-05, 0.00024139648444077011)","[[z^7+z^6+z^3+z+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1), z^6+z^5+z^3+z^2+1 (mod z^10+1)]]"
"(7.0391193613348889e-05, 0.00027941308596979297)","[[z^9+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z+1 (mod z^10+1), z^5+z^4+z^3+z^2+z (mod z^10+1)]]"
"(3.8741433711363692e-05, 0.0002587993163878366)","[[z^8+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^8+z^5+z^3+z^2 (mod z^10+1), z^9+z^6+z^3+z^2+1 (mod z^10+1)]]"
"(4.0509214824272305e-05, 0.00025486523431794694)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^9+z^7+z^2+z+1 (mod z^10+1)]]"
"(4.0212465080075065e-05, 0.00025884179684609876)","[[z^8+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^8+z^5+z^3+z^2 (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1)]]"
"(7.0245931069525463e-05, 0.00027335888673363229)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^8+z^5+z^4+z (mod z^10+1)]]"
"(3.8651040916353103e-05, 0.00025790185548046907)","[[z^8+z^6+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1)]]"
"(9.3526145694473805e-05, 0.00029984619156309122)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^9+z^8+z^7+z+1 (mod z^10+1)]]"
"(3.930024836035952e-05, 0.00026125146492006479)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^6+z^4+z^3+z+1 (mod z^10+1)]]"
"(4.5648999960734862e-05, 0.00026478955069109134)","[[z^8+z^7+z^3+z^2+z (mod z^10+1), z^9+z^6+z^5+z+1 (mod z^10+1), z^7+z^5+z^4+z^3+z (mod z^10+1)]]"
"(4.7246569113474522e-05, 0.00026643017579885964)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^8+z^7+z^4+z^2+z (mod z^10+1)]]"
"(5.3248077142939053e-05, 0.00026861132810651611)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^9+z^8+z^4+z^2+z (mod z^10+1)]]"
"(0.00010451865056229245, 0.00034178320307098886)","[[z^7+z^6+z^4+z^2+z (mod z^10+1), z^9+z^8+z^6+z^4+z^3 (mod z^10+1), z^8+z^7+z^6+z^4+z^3 (mod z^10+1)]]"
"(7.0362326127928199e-05, 0.00029000048843386139)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^9+z^8+z^6+z^5+z (mod z^10+1)]]"
"(6.5563215795973602e-05, 0.00028083349610952268)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^9+z^8+z^7+z^3+1 (mod z^10+1)]]"
"(6.783263984440299e-05, 0.00031402343752695572)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^8+z^6+z^5+z+1 (mod z^10+1)]]"
"(4.861661361899198e-05, 0.00026913818371099296)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^4+z (mod z^10+1)]]"
"(5.5087389193271133e-05, 0.00026696630858857873)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^8+z^5+z^4+z^2+z (mod z^10+1)]]"
